id,time,職能別分類經濟性分類,消費支出_經,債務利息_經,補助地方_經,移轉民間_經,小計_經,資本形成_資,土地購入_資,增資_資,補助地方_資,移轉民間_資,小計_資,總計
201,105,總計,1061467,0,0,3093,1064560,50279,0,0,0,0,50279,1114839
201,105,01一般公共事務,1061467,0,0,3093,1064560,50279,0,0,0,0,50279,1114839
240,111,01一般公共事務,5770709,3169647,0,2320,0,494432,881752,25820,10344680,0,406685,0,0,0,0,0,0,0,0,76717,724200,5170,112107,1255204,0,2580083,12924763
240,112,總計,5911083,3229114,0,2430,0,498233,977348,21328,10639536,0,478351,0,0,0,0,0,0,0,0,158716,434020,3540,109501,1414368,0,2598496,13238032
240,112,01一般公共事務,5911083,3229114,0,2430,0,498233,977348,21328,10639536,0,478351,0,0,0,0,0,0,0,0,158716,434020,3540,109501,1414368,0,2598496,13238032
240,113,"總              計",6092887,3360253,,2620,750,695107,794327,15943,10961887,,471965,,,,,,,,,152010,313810,7900,108338,1480384,,2534407,13496294
240,113,"01 一般公共事務",6092887,3360253,,2620,750,695107,794327,15943,10961887,,471965,,,,,,,,,152010,313810,7900,108338,1480384,,2534407,13496294
240,105,總計,8369128,0,878690,518168,9765986,1541699,88000,4010747,0,0,5640446,15406432
240,105,01一般公共事務,8369128,0,878690,518168,9765986,1541699,88000,4010747,0,0,5640446,15406432
240,106,總計,8220400,0,1161125,520767,9902292,1333264,1458200,1477680,0,0,4269144,14171436
240,106,01一般公共事務,8220400,0,1161125,520767,9902292,1333264,1458200,1477680,0,0,4269144,14171436
240,107,總計,8198040,0,1229458,516909,9944407,1787487,0,641045,0,0,2428532,12372939
240,107,01一般公共事務,8198040,0,1229458,516909,9944407,1787487,0,641045,0,0,2428532,12372939
240,108,總計,8652248,0,784806,507959,9945013,2404043,0,261681,0,0,2665724,12610737
240,108,01一般公共事務,8652248,0,784806,507959,9945013,2404043,0,261681,0,0,2665724,12610737
240,109,總計,5868748,2892921,0,2270,0,491356,928478,28220,10211993,0,93679,0,0,0,0,0,0,0,0,116470,1090450,2908,70345,1145227,0,2519079,12731072
240,109,01一般公共事務,5868748,2892921,0,2270,0,491356,928478,28220,10211993,0,93679,0,0,0,0,0,0,0,0,116470,1090450,2908,70345,1145227,0,2519079,12731072
240,110,總計,5726166,3299138,0,2185,0,501914,1010929,24314,10564646,0,42986,0,0,0,0,0,0,0,0,232531,729400,1880,88730,1162245,0,2257772,12822418
240,110,01一般公共事務,5726166,3299138,0,2185,0,501914,1010929,24314,10564646,0,42986,0,0,0,0,0,0,0,0,232531,729400,1880,88730,1162245,0,2257772,12822418
240,111,總計,5770709,3240187,0,2320,0,494442,881752,25820,10415230,0,406685,0,0,0,0,0,0,0,0,78189,854200,5170,112116,1288409,0,2744769,13159999
240,111,01一般公共事務,5770709,3240187,0,2320,0,494442,881752,25820,10415230,0,406685,0,0,0,0,0,0,0,0,78189,854200,5170,112116,1288409,0,2744769,13159999
240,112,總計,5911083,3297578,0,2430,0,498549,977348,21328,10708316,0,503957,0,0,0,0,0,0,0,0,174877,484020,3540,112097,1485866,0,2764357,13472673
240,112,01一般公共事務,5911083,3297578,0,2430,0,498549,977348,21328,10708316,0,503957,0,0,0,0,0,0,0,0,174877,484020,3540,112097,1485866,0,2764357,13472673
240,113,總計,6092937,3418468,0,2620,750,695423,794327,15943,11020468,0,478107,0,0,0,0,0,0,0,0,152812,385023,7900,109165,1501512,0,2634519,13654987
240,113,01一般公共事務,6092937,3418468,0,2620,750,695423,794327,15943,11020468,0,478107,0,0,0,0,0,0,0,0,152812,385023,7900,109165,1501512,0,2634519,13654987
240,114,"總              計",6455933,3830406,,2640,9400,640103,804722,36022,11779226,,513317,,,,,,,,,56324,186307,2450,112538,1704710,,2575646,14354872
240,114,"01 一般公共事務",6455933,3830406,,2640,9400,640103,804722,36022,11779226,,513317,,,,,,,,,56324,186307,2450,112538,1704710,,2575646,14354872
301,105,總計,1128161,0,0,4520,1132681,144889,0,0,0,0,144889,1277570
301,105,01一般公共事務,1128161,0,0,4520,1132681,144889,0,0,0,0,144889,1277570
301,106,總計,1103196,0,0,3202,1106398,127664,0,0,0,0,127664,1234062
301,106,01一般公共事務,1103196,0,0,3202,1106398,127664,0,0,0,0,127664,1234062
301,107,總計,1088834,0,0,3081,1091915,207024,0,0,0,0,207024,1298939
301,107,01一般公共事務,1088834,0,0,3081,1091915,207024,0,0,0,0,207024,1298939
301,108,總計,1149399,0,0,3020,1152419,70189,0,0,0,0,70189,1222608
301,108,01一般公共事務,1149399,0,0,3020,1152419,70189,0,0,0,0,70189,1222608
301,109,總計,911043,240620,0,0,0,2959,0,0,1154622,0,0,0,0,0,0,0,0,0,0,90523,0,4950,22880,17668,0,136021,1290643
301,109,01一般公共事務,911043,240620,0,0,0,2959,0,0,1154622,0,0,0,0,0,0,0,0,0,0,90523,0,4950,22880,17668,0,136021,1290643
301,110,總計,918134,230890,0,0,0,2882,0,0,1151906,0,0,0,0,0,0,0,0,0,0,99526,0,5180,16300,13734,0,134740,1286646
301,110,01一般公共事務,918134,230890,0,0,0,2882,0,0,1151906,0,0,0,0,0,0,0,0,0,0,99526,0,5180,16300,13734,0,134740,1286646
301,111,總計,930960,246793,0,0,0,2882,0,0,1180635,0,0,0,0,0,0,0,0,0,0,9568,0,3490,33407,13449,0,59914,1240549
301,111,01一般公共事務,930960,246793,0,0,0,2882,0,0,1180635,0,0,0,0,0,0,0,0,0,0,9568,0,3490,33407,13449,0,59914,1240549
301,112,總計,1002145,231181,0,0,0,2920,0,0,1236246,0,0,0,0,0,0,0,0,0,0,39454,0,3540,14272,16341,0,73607,1309853
301,112,01一般公共事務,1002145,231181,0,0,0,2920,0,0,1236246,0,0,0,0,0,0,0,0,0,0,39454,0,3540,14272,16341,0,73607,1309853
301,113,"總              計",1022204,288456,,,,3624,,,1314284,,,,,,,,,,,52084,,3802,34280,32199,,122365,1436649
301,113,"01 一般公共事務",1022204,288456,,,,3624,,,1314284,,,,,,,,,,,52084,,3802,34280,32199,,122365,1436649
301,105,總計,1135796,0,0,4520,1140316,146889,0,0,0,0,146889,1287205
301,105,01一般公共事務,1135796,0,0,4520,1140316,146889,0,0,0,0,146889,1287205
301,106,總計,1105027,0,0,4450,1109477,135164,0,0,0,0,135164,1244641
301,106,01一般公共事務,1105027,0,0,4450,1109477,135164,0,0,0,0,135164,1244641
301,107,總計,1090392,0,0,3131,1093523,228000,0,0,0,0,228000,1321523
301,107,01一般公共事務,1090392,0,0,3131,1093523,228000,0,0,0,0,228000,1321523
301,108,總計,1151703,0,0,3084,1154787,73883,0,0,0,0,73883,1228670
301,108,01一般公共事務,1151703,0,0,3084,1154787,73883,0,0,0,0,73883,1228670
301,109,總計,911043,244986,0,0,0,3020,0,0,1159049,0,0,0,0,0,0,0,0,0,0,97523,0,5540,24680,17714,0,145457,1304506
301,109,01一般公共事務,911043,244986,0,0,0,3020,0,0,1159049,0,0,0,0,0,0,0,0,0,0,97523,0,5540,24680,17714,0,145457,1304506
301,110,總計,918634,235674,0,0,0,2955,0,0,1157263,0,0,0,0,0,0,0,0,0,0,113275,0,5180,16300,13734,0,148489,1305752
301,110,01一般公共事務,918634,235674,0,0,0,2955,0,0,1157263,0,0,0,0,0,0,0,0,0,0,113275,0,5180,16300,13734,0,148489,1305752
301,111,總計,930960,258396,0,0,0,2949,0,0,1192305,0,0,0,0,0,0,0,0,0,0,10613,0,3490,35357,14278,0,63738,1256043
301,111,01一般公共事務,930960,258396,0,0,0,2949,0,0,1192305,0,0,0,0,0,0,0,0,0,0,10613,0,3490,35357,14278,0,63738,1256043
301,112,總計,1002145,239200,0,0,0,2996,0,0,1244341,0,0,0,0,0,0,0,0,0,0,42635,0,3620,15055,17226,0,78536,1322877
301,112,01一般公共事務,1002145,239200,0,0,0,2996,0,0,1244341,0,0,0,0,0,0,0,0,0,0,42635,0,3620,15055,17226,0,78536,1322877
301,113,總計,1022204,288456,0,0,0,3624,0,0,1314284,0,0,0,0,0,0,0,0,0,0,52084,0,3802,34280,32199,0,122365,1436649
301,113,01一般公共事務,1022204,288456,0,0,0,3624,0,0,1314284,0,0,0,0,0,0,0,0,0,0,52084,0,3802,34280,32199,0,122365,1436649
301,114,"總              計",1077393,316154,,,,3516,,,1397063,,,,,,,,,,,55249,,3802,42936,34596,,136583,1533646
301,114,"01 一般公共事務",1077393,316154,,,,3516,,,1397063,,,,,,,,,,,55249,,3802,42936,34596,,136583,1533646
401,105,總計,3288565,0,0,17510,3306075,374052,0,0,0,0,374052,3680127
401,105,01一般公共事務,3288565,0,0,17510,3306075,374052,0,0,0,0,374052,3680127
401,106,總計,3128384,0,0,14670,3143054,214714,104875,0,0,0,319589,3462643
401,106,01一般公共事務,3128384,0,0,14670,3143054,214714,104875,0,0,0,319589,3462643
401,107,總計,3182945,0,0,14747,3197692,211809,94880,0,0,0,306689,3504381
401,107,01一般公共事務,3182945,0,0,14747,3197692,211809,94880,0,0,0,306689,3504381
401,108,總計,3240822,0,0,14814,3255636,190105,0,0,0,0,190105,3445741
401,108,01一般公共事務,3240822,0,0,14814,3255636,190105,0,0,0,0,190105,3445741
401,109,總計,2502356,777197,0,0,0,14757,0,53,3294363,0,0,0,0,0,0,0,0,0,0,10594,11750,10300,62011,124832,0,219487,3513850
401,109,01一般公共事務,2502356,777197,0,0,0,14757,0,53,3294363,0,0,0,0,0,0,0,0,0,0,10594,11750,10300,62011,124832,0,219487,3513850
401,110,總計,2481228,716694,0,0,0,15208,0,31,3213161,0,0,0,0,0,0,0,0,0,0,3450,2350,12900,50371,119709,0,188780,3401941
401,110,01一般公共事務,2481228,716694,0,0,0,15208,0,31,3213161,0,0,0,0,0,0,0,0,0,0,3450,2350,12900,50371,119709,0,188780,3401941
401,111,總計,2481743,723425,0,0,0,15550,0,30,3220748,0,0,0,0,0,0,0,0,0,0,43086,0,8450,25937,129082,0,206555,3427303
401,111,01一般公共事務,2481743,723425,0,0,0,15550,0,30,3220748,0,0,0,0,0,0,0,0,0,0,43086,0,8450,25937,129082,0,206555,3427303
401,112,總計,2576740,723732,0,0,0,15699,0,29,3316200,0,0,0,0,0,0,0,0,0,0,139551,0,2760,13810,133962,0,290083,3606283
401,112,01一般公共事務,2576740,723732,0,0,0,15699,0,29,3316200,0,0,0,0,0,0,0,0,0,0,139551,0,2760,13810,133962,0,290083,3606283
401,113,"總              計",2612935,784264,,,,15699,,32,3412930,,,,,,,,,,,53131,,6300,18427,156345,,234203,3647133
401,113,"01 一般公共事務",2612935,784264,,,,15699,,32,3412930,,,,,,,,,,,53131,,6300,18427,156345,,234203,3647133
401,105,總計,3293328,0,0,17510,3310838,374052,0,0,0,0,374052,3684890
401,105,01一般公共事務,3293328,0,0,17510,3310838,374052,0,0,0,0,374052,3684890
401,106,總計,3139106,0,0,17562,3156668,229052,104875,0,0,0,333927,3490595
401,106,01一般公共事務,3139106,0,0,17562,3156668,229052,104875,0,0,0,333927,3490595
401,107,總計,3195447,0,0,14747,3210194,237253,94880,0,0,0,332133,3542327
401,107,01一般公共事務,3195447,0,0,14747,3210194,237253,94880,0,0,0,332133,3542327
401,108,總計,3254506,0,0,14814,3269320,195178,0,0,0,0,195178,3464498
401,108,01一般公共事務,3254506,0,0,14814,3269320,195178,0,0,0,0,195178,3464498
401,109,總計,2502356,792334,0,0,0,14757,0,53,3309500,0,0,0,0,0,0,0,0,0,0,11270,12500,10300,62011,130882,0,226963,3536463
401,109,01一般公共事務,2502356,792334,0,0,0,14757,0,53,3309500,0,0,0,0,0,0,0,0,0,0,11270,12500,10300,62011,130882,0,226963,3536463
401,110,總計,2481228,728515,0,0,0,15208,0,31,3224982,0,0,0,0,0,0,0,0,0,0,3670,2500,12900,54905,125652,0,199627,3424609
401,110,01一般公共事務,2481228,728515,0,0,0,15208,0,31,3224982,0,0,0,0,0,0,0,0,0,0,3670,2500,12900,54905,125652,0,199627,3424609
401,111,總計,2481743,736919,0,0,0,15550,0,30,3234242,0,0,0,0,0,0,0,0,0,0,45486,0,8450,25937,135897,0,215770,3450012
401,111,01一般公共事務,2481743,736919,0,0,0,15550,0,30,3234242,0,0,0,0,0,0,0,0,0,0,45486,0,8450,25937,135897,0,215770,3450012
401,112,總計,2576740,741280,0,0,0,15699,0,29,3333748,0,0,0,0,0,0,0,0,0,0,143990,0,2760,13852,140615,0,301217,3634965
401,112,01一般公共事務,2576740,741280,0,0,0,15699,0,29,3333748,0,0,0,0,0,0,0,0,0,0,143990,0,2760,13852,140615,0,301217,3634965
401,113,總計,2614935,798978,0,0,0,15699,0,32,3429644,0,0,0,0,0,0,0,0,0,0,53131,0,6300,18433,161113,0,238977,3668621
401,113,01一般公共事務,2614935,798978,0,0,0,15699,0,32,3429644,0,0,0,0,0,0,0,0,0,0,53131,0,6300,18433,161113,0,238977,3668621
401,114,"總              計",2699976,780444,,,,15855,,32,3496307,,,,,,,,,,,84207,,3080,17331,159401,,264019,3760326
401,114,"01 一般公共事務",2699976,780444,,,,15855,,32,3496307,,,,,,,,,,,84207,,3080,17331,159401,,264019,3760326
501,110,總計,1039668,611324,0,0,0,1493593,0,0,3144585,0,0,0,0,23942,0,0,0,0,0,15463,0,5900,160785,406940,0,613030,3757615
501,110,03公共秩序與安全,651615,611324,0,0,0,35038,0,0,1297977,0,0,0,0,519,0,0,0,0,0,15463,0,5900,160785,406940,0,589607,1887584
501,110,06社會安全與福利,388053,0,0,0,0,1458555,0,0,1846608,0,0,0,0,23423,0,0,0,0,0,0,0,0,0,0,0,23423,1870031
501,111,總計,1136950,562013,0,0,0,1450033,0,0,3148996,0,0,0,0,23742,0,0,0,0,0,0,0,0,148083,332651,0,504476,3653472
501,111,03公共秩序與安全,669968,562013,0,0,0,39097,0,0,1271078,0,0,0,0,517,0,0,0,0,0,0,0,0,148083,332651,0,481251,1752329
501,111,06社會安全與福利,466982,0,0,0,0,1410936,0,0,1877918,0,0,0,0,23225,0,0,0,0,0,0,0,0,0,0,0,23225,1901143
501,112,總計,1296226,504856,0,0,0,1385559,0,0,3186641,0,0,0,0,37991,0,0,0,0,0,0,0,5340,143538,330760,0,517629,3704270
501,112,03公共秩序與安全,737650,504856,0,0,0,51600,0,0,1294106,0,0,0,0,742,0,0,0,0,0,0,0,5340,143538,330760,0,480380,1774486
501,112,06社會安全與福利,558576,0,0,0,0,1333959,0,0,1892535,0,0,0,0,37249,0,0,0,0,0,0,0,0,0,0,0,37249,1929784
501,113,"總              計",1335059,651035,,,,1414398,,,3400492,,,,,44227,,,,,,,,5380,176446,238921,,464974,3865466
501,113,"03 公共秩序與安全",735837,651035,,,,38681,,,1425553,,,,,1233,,,,,,,,5380,176446,238921,,421980,1847533
501,113,"06 社會安全與福利",599222,,,,,1375717,,,1974939,,,,,42994,,,,,,,,,,,,42994,2017933
501,110,總計,1039668,668434,0,0,0,1543600,0,0,3251702,0,0,0,0,43983,0,0,0,0,0,16450,0,5900,170368,433971,0,670672,3922374
501,110,03公共秩序與安全,651615,668434,0,0,0,35202,0,0,1355251,0,0,0,0,560,0,0,0,0,0,16450,0,5900,170368,433971,0,627249,1982500
501,110,06社會安全與福利,388053,0,0,0,0,1508398,0,0,1896451,0,0,0,0,43423,0,0,0,0,0,0,0,0,0,0,0,43423,1939874
501,111,總計,1137197,594648,0,0,0,1511796,0,0,3243641,0,0,0,0,38785,0,0,0,0,0,0,0,0,160584,347089,0,546458,3790099
501,111,03公共秩序與安全,670215,594648,0,0,0,39471,0,0,1304334,0,0,0,0,560,0,0,0,0,0,0,0,0,160584,347089,0,508233,1812567
501,111,06社會安全與福利,466982,0,0,0,0,1472325,0,0,1939307,0,0,0,0,38225,0,0,0,0,0,0,0,0,0,0,0,38225,1977532
501,112,總計,1297063,516535,0,0,0,1459323,0,0,3272921,0,0,0,0,38019,0,0,0,0,0,0,0,5340,143658,358471,0,545488,3818409
501,112,03公共秩序與安全,738487,516535,0,0,0,51766,0,0,1306788,0,0,0,0,770,0,0,0,0,0,0,0,5340,143658,358471,0,508239,1815027
501,112,06社會安全與福利,558576,0,0,0,0,1407557,0,0,1966133,0,0,0,0,37249,0,0,0,0,0,0,0,0,0,0,0,37249,2003382
501,113,總計,1335743,662307,0,0,0,1479982,0,0,3478032,0,0,0,0,54254,0,0,0,0,0,0,0,5380,186750,243939,0,490323,3968355
501,113,03公共秩序與安全,736521,662307,0,0,0,38881,0,0,1437709,0,0,0,0,1260,0,0,0,0,0,0,0,5380,186750,243939,0,437329,1875038
501,113,06社會安全與福利,599222,0,0,0,0,1441101,0,0,2040323,0,0,0,0,52994,0,0,0,0,0,0,0,0,0,0,0,52994,2093317
501,114,"總              計",1400386,736154,,,,1522862,,,3659402,,,,,36803,,,,,,,,2650,111384,339232,,490069,4149471
501,114,"03 公共秩序與安全",758198,736154,,,,38943,,,1533295,,,,,,,,,,,,,2650,111384,339232,,453266,1986561
501,114,"06 社會安全與福利",642188,,,,,1483919,,,2126107,,,,,36803,,,,,,,,,,,,36803,2162910
2001,105,總計,17571361,0,53166335,41603479,112341175,318794,0,9058686,378286,5059432,14815198,127156373
2001,105,04教育,3691390,0,51874808,31516226,87082424,176876,0,8742859,227206,5059432,14206373,101288797
2001,105,06社會安全與福利,13843705,0,0,10087253,23930958,0,0,0,0,0,0,23930958
2001,105,08娛樂、文化與宗教,36266,0,1291527,0,1327793,141918,0,315827,151080,0,608825,1936618
2001,106,總計,19318585,0,55232923,40192963,114744471,403419,0,10672102,254946,7563973,18894440,133638911
2001,106,04教育,3888142,0,53992353,34227588,92108083,285480,0,10175975,254946,7563973,18280374,110388457
2001,106,06社會安全與福利,15417769,0,0,5965375,21383144,0,0,0,0,0,0,21383144
2001,106,08娛樂、文化與宗教,12674,0,1240570,0,1253244,117939,0,496127,0,0,614066,1867310
2001,107,總計,18967767,0,58463491,41829690,119260948,273980,0,7101448,244164,5548447,13168039,132428987
2001,107,04教育,3756090,0,57255140,35485799,96497029,271944,0,7003508,227438,5548447,13051337,109548366
2001,107,06社會安全與福利,15210827,0,0,6343891,21554718,0,0,0,0,0,0,21554718
2001,107,08娛樂、文化與宗教,850,0,1208351,0,1209201,2036,0,97940,16726,0,116702,1325903
2001,109,總計,15140272,3198968,0,0,18795880,19789244,60805032,54540,117783936,0,7036317,0,5065569,37477,827054,0,0,0,0,4556,0,80250,32291,231533,0,13315047,131098983
2001,109,04教育,966511,3197968,0,0,18795880,16222299,59599339,54540,98836537,0,6924814,0,5065569,37477,787496,0,0,0,0,4556,0,80250,32291,231410,0,13163863,112000400
2001,109,06社會安全與福利,14173761,0,0,0,0,3566945,0,0,17740706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17740706
2001,109,08娛樂、文化與宗教,0,1000,0,0,0,0,1205693,0,1206693,0,111503,0,0,0,39558,0,0,0,0,0,0,0,0,123,0,151184,1357877
2001,110,總計,18580020,3079899,0,0,18468292,17560944,60660956,54540,118404651,0,7532541,0,4947122,35685,762250,0,0,0,0,14756,1470,145918,45936,262761,0,13748439,132153090
2001,110,04教育,1043840,3078899,0,0,18468292,16015349,59567527,54540,98228447,0,7286148,0,4947122,35685,710567,0,0,0,0,14756,0,145918,45936,262761,0,13448893,111677340
2001,110,06社會安全與福利,17536180,0,0,0,0,1545595,0,0,19081775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19081775
2001,110,08娛樂、文化與宗教,0,1000,0,0,0,0,1093429,0,1094429,0,246393,0,0,0,51683,0,0,0,0,0,1470,0,0,0,0,299546,1393975
2001,111,總計,18502696,3645981,0,0,19135230,17570344,63130007,57350,122041608,0,7096370,0,4680350,34125,2110961,0,0,0,0,20277,0,205918,42833,314214,0,14505048,136546656
2001,111,04教育,1066010,3645981,0,0,19135230,16126658,61996198,57350,102027427,0,6860117,0,4680350,34125,2108290,0,0,0,0,20277,0,205918,42833,314214,0,14266124,116293551
2001,111,06社會安全與福利,17436686,0,0,0,0,1443686,0,0,18880372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18880372
2001,111,08娛樂、文化與宗教,0,0,0,0,0,0,1133809,0,1133809,0,236253,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,238924,1372733
2001,112,總計,19246882,4358574,0,0,19597011,17114636,63533639,53350,123904092,0,8760752,0,4847819,63805,616476,0,0,0,0,14545,0,228260,113983,431633,0,15077273,138981365
2001,112,04教育,1096906,4358574,0,0,19597011,15888184,62395682,53350,103389707,0,8503426,0,4847819,63805,616476,0,0,0,0,14545,0,228260,113983,431633,0,14819947,118209654
2001,112,06社會安全與福利,18149976,0,0,0,0,1226452,0,0,19376428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19376428
2001,112,08娛樂、文化與宗教,0,0,0,0,0,0,1137957,0,1137957,0,257326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257326,1395283
2001,113,"總              計",24616025,4604239,,,21981610,35476387,68392543,53350,155124154,,8978957,,4986310,52361,654841,,,,,28001,,228140,96560,423897,,15449067,170573221
2001,113,"04 教育",1103601,4604239,,,21981610,34364985,67252807,53350,129360592,,8753955,,4986310,52361,654841,,,,,28001,,228140,96560,423897,,15224065,144584657
2001,113,"06 社會安全與福利",23512424,,,,,1111402,,,24623826,,,,,,,,,,,,,,,,,,24623826
2001,113,"08 娛樂、文化與宗教",,,,,,,1139736,,1139736,,225002,,,,,,,,,,,,,,,225002,1364738
2001,105,總計,17578029,0,53166335,41943991,112688355,318794,0,9058686,378286,5059432,14815198,127503553
